1	0.265	0.427204	12.3417	3.16503	11.708	9.73537
1	0.265	0.428204	12.3417	3.16515	11.7084	9.73493
1	0.265	0.429204	12.3418	3.16528	11.7089	9.7345
1	0.265	0.430204	12.3419	3.16539	11.7093	9.73406
1	0.265	0.431204	12.3419	3.16551	11.7098	9.73363
1	0.265	0.432204	12.342	3.16562	11.7102	9.7332
1	0.265	0.433204	12.342	3.16572	11.7106	9.73276
1	0.265	0.434204	12.3421	3.16583	11.711	9.73233
1	0.265	0.435204	12.3422	3.16592	11.7115	9.7319
1	0.265	0.436204	12.3422	3.16602	11.7119	9.73147
1	0.265	0.437204	12.3423	3.16611	11.7123	9.73104
1	0.265	0.438204	12.3423	3.16619	11.7128	9.73061
1	0.265	0.439204	12.3423	3.16627	11.7132	9.73019
1	0.265	0.440204	12.3424	3.16635	11.7136	9.72976
1	0.265	0.441204	12.3424	3.16642	11.714	9.72933
1	0.265	0.442204	12.3425	3.16649	11.7145	9.72891
1	0.265	0.443204	12.3425	3.16655	11.7149	9.72848
1	0.265	0.444204	12.3425	3.16661	11.7153	9.72806
1	0.265	0.445204	12.3426	3.16667	11.7157	9.72763
1	0.265	0.446204	12.3426	3.16672	11.7162	9.72721
1	0.265	0.447204	12.3426	3.16677	11.7166	9.72678
1	0.265	0.448204	12.3426	3.16681	11.717	9.72636
1	0.265	0.449204	12.3427	3.16685	11.7174	9.72594
1	0.265	0.450204	12.3427	3.16689	11.7179	9.72552
1	0.265	0.451204	12.3427	3.16692	11.7183	9.7251
1	0.265	0.452204	12.3427	3.16695	11.7187	9.72468
1	0.265	0.453204	12.3427	3.16698	11.7191	9.72426
1	0.265	0.454204	12.3428	3.167	11.7195	9.72384
1	0.265	0.455204	12.3428	3.16702	11.72	9.72343
1	0.265	0.456204	12.3428	3.16703	11.7204	9.72301
1	0.265	0.457204	12.3428	3.16704	11.7208	9.72259
1	0.265	0.458204	12.3428	3.16705	11.7212	9.72218
1	0.265	0.459204	12.3428	3.16705	11.7216	9.72176
1	0.265	0.460204	12.3428	3.16705	11.722	9.72135
1	0.265	0.461204	12.3428	3.16705	11.7224	9.72094
1	0.265	0.462204	12.3428	3.16704	11.7229	9.72052
1	0.265	0.463204	12.3428	3.16703	11.7233	9.72011
1	0.265	0.464204	12.3428	3.16701	11.7237	9.7197
1	0.265	0.465204	12.3428	3.16699	11.7241	9.71929
1	0.265	0.466204	12.3428	3.16697	11.7245	9.71888
1	0.265	0.467204	12.3428	3.16695	11.7249	9.71847
1	0.265	0.468204	12.3427	3.16692	11.7253	9.71806
1	0.265	0.469204	12.3427	3.16689	11.7257	9.71766
1	0.27	0.231204	12.2884	3.06556	11.607	9.83633
1	0.27	0.232204	12.2878	3.06424	11.6076	9.83576
1	0.27	0.233204	12.2871	3.06292	11.6082	9.83519
1	0.27	0.234204	12.2865	3.06159	11.6088	9.83462
1	0.27	0.235204	12.2859	3.06027	11.6093	9.83405
1	0.27	0.236204	12.2852	3.05894	11.6099	9.83348
1	0.27	0.237204	12.2846	3.05761	11.6105	9.83291
1	0.27	0.238204	12.2839	3.05628	11.611	9.83234
1	0.27	0.239204	12.2833	3.05494	11.6116	9.83177
1	0.27	0.240204	12.2827	3.0536	11.6122	9.83121
1	0.27	0.241204	12.282	3.05226	11.6127	9.83064
1	0.27	0.242204	12.2814	3.05091	11.6133	9.83008
1	0.27	0.243204	12.2807	3.04956	11.6139	9.82951
1	0.27	0.244204	12.2801	3.04821	11.6144	9.82895
1	0.27	0.245204	12.2794	3.04685	11.615	9.82839
1	0.27	0.246204	12.2788	3.04549	11.6156	9.82783
1	0.27	0.247204	12.2781	3.04412	11.6161	9.82727
1	0.27	0.248204	12.2774	3.04276	11.6167	9.82671
1	0.27	0.249204	12.2768	3.04138	11.6172	9.82615
1	0.27	0.250204	12.2764	3.04055	11.6178	9.82559
1	0.27	0.251204	12.2768	3.04136	11.6183	9.82503
1	0.27	0.252204	12.2772	3.04216	11.6189	9.82447
1	0.27	0.253204	12.2777	3.04295	11.6195	9.82392
1	0.27	0.254204	12.2781	3.04374	11.62	9.82336
1	0.27	0.255204	12.2785	3.04453	11.6206	9.82281
1	0.27	0.256204	12.2789	3.04532	11.6211	9.82225
1	0.27	0.257204	12.2793	3.0461	11.6217	9.8217
1	0.27	0.258204	12.2798	3.04688	11.6222	9.82115
1	0.27	0.259204	12.2802	3.04766	11.6228	9.8206
1	0.27	0.260204	12.2806	3.04843	11.6233	9.82004
1	0.27	0.261204	12.281	3.0492	11.6239	9.81949
1	0.27	0.262204	12.2814	3.04997	11.6244	9.81894
1	0.27	0.263204	12.2818	3.05073	11.625	9.81839
1	0.27	0.264204	12.2822	3.05149	11.6255	9.81785
1	0.27	0.265204	12.2826	3.05225	11.6261	9.8173
1	0.27	0.266204	12.283	3.053	11.6266	9.81675
1	0.27	0.267204	12.2834	3.05375	11.6272	9.81621
1	0.27	0.268204	12.2838	3.0545	11.6277	9.81566
1	0.27	0.269204	12.2842	3.05524	11.6283	9.81512
1	0.27	0.270204	12.2846	3.05599	11.6288	9.81457
1	0.27	0.271204	12.285	3.05672	11.6294	9.81403
1	0.27	0.272204	12.2854	3.05746	11.6299	9.81348
1	0.27	0.273204	12.2858	3.05819	11.6304	9.81294
1	0.27	0.274204	12.2862	3.05892	11.631	9.8124
1	0.27	0.275204	12.2865	3.05964	11.6315	9.81186
1	0.27	0.276204	12.2869	3.06036	11.6321	9.81132
1	0.27	0.277204	12.2873	3.06108	11.6326	9.81078
1	0.27	0.278204	12.2877	3.06179	11.6331	9.81024
1	0.27	0.279204	12.2881	3.06251	11.6337	9.8097
1	0.27	0.280204	12.2884	3.06321	11.6342	9.80916
1	0.27	0.281204	12.2888	3.06392	11.6348	9.80863
1	0.27	0.282204	12.2892	3.06462	11.6353	9.80809
1	0.27	0.283204	12.2896	3.06532	11.6358	9.80756
1	0.27	0.284204	12.2899	3.06601	11.6364	9.80702
1	0.27	0.285204	12.2903	3.0667	11.6369	9.80648
1	0.27	0.286204	12.2907	3.06739	11.6374	9.80595
1	0.27	0.287204	12.291	3.06807	11.638	9.80542
1	0.27	0.288204	12.2914	3.06875	11.6385	9.80488
1	0.27	0.289204	12.2917	3.06943	11.639	9.80435
1	0.27	0.290204	12.2921	3.0701	11.6396	9.80382
1	0.27	0.291204	12.2925	3.07077	11.6401	9.80329
1	0.27	0.292204	12.2928	3.07144	11.6406	9.80276
1	0.27	0.293204	12.2932	3.0721	11.6412	9.80223
1	0.27	0.294204	12.2935	3.07276	11.6417	9.8017
1	0.27	0.295204	12.2939	3.07342	11.6422	9.80117
1	0.27	0.296204	12.2942	3.07407	11.6427	9.80064
1	0.27	0.297204	12.2946	3.07472	11.6433	9.80011
1	0.27	0.298204	12.2949	3.07536	11.6438	9.79959
1	0.27	0.299204	12.2952	3.07601	11.6443	9.79906
1	0.27	0.300204	12.2956	3.07664	11.6448	9.79853
1	0.27	0.301204	12.2959	3.07728	11.6454	9.79801
1	0.27	0.302204	12.2962	3.07791	11.6459	9.79748
1	0.27	0.303204	12.2966	3.07854	11.6464	9.79696
1	0.27	0.304204	12.2969	3.07916	11.6469	9.79644
1	0.27	0.305204	12.2972	3.07978	11.6475	9.79591
1	0.27	0.306204	12.2976	3.08039	11.648	9.79539
1	0.27	0.307204	12.2979	3.08101	11.6485	9.79487
1	0.27	0.308204	12.2982	3.08161	11.649	9.79435
1	0.27	0.309204	12.2985	3.08222	11.6496	9.79383
1	0.27	0.310204	12.2989	3.08282	11.6501	9.7933
1	0.27	0.311204	12.2992	3.08341	11.6506	9.79278
1	0.27	0.312204	12.2995	3.08401	11.6511	9.79227
1	0.27	0.313204	12.2998	3.0846	11.6516	9.79175
1	0.27	0.314204	12.3001	3.08518	11.6522	9.79123
1	0.27	0.315204	12.3004	3.08576	11.6527	9.79071
1	0.27	0.316204	12.3007	3.08634	11.6532	9.79019
1	0.27	0.317204	12.301	3.08691	11.6537	9.78968
1	0.27	0.318204	12.3013	3.08748	11.6542	9.78916
1	0.27	0.319204	12.3016	3.08805	11.6547	9.78864
1	0.27	0.320204	12.3019	3.08861	11.6553	9.78813
1	0.27	0.321204	12.3022	3.08916	11.6558	9.78761
1	0.27	0.322204	12.3025	3.08972	11.6563	9.7871
1	0.27	0.323204	12.3028	3.09027	11.6568	9.78658
1	0.27	0.324204	12.3031	3.09081	11.6573	9.78607
1	0.27	0.325204	12.3034	3.09135	11.6578	9.78556
1	0.27	0.326204	12.3037	3.09189	11.6583	9.78505
1	0.27	0.327204	12.304	3.09242	11.6588	9.78453
1	0.27	0.328204	12.3042	3.09295	11.6594	9.78402
1	0.27	0.329204	12.3045	3.09347	11.6599	9.78351
1	0.27	0.330204	12.3048	3.09399	11.6604	9.783
1	0.27	0.331204	12.3051	3.09451	11.6609	9.78249
1	0.27	0.332204	12.3053	3.09502	11.6614	9.78198
1	0.27	0.333204	12.3056	3.09552	11.6619	9.78147
1	0.27	0.334204	12.3059	3.09603	11.6624	9.78096
1	0.27	0.335204	12.3062	3.09652	11.6629	9.78046
1	0.27	0.336204	12.3064	3.09702	11.6634	9.77995
1	0.27	0.337204	12.3067	3.09751	11.6639	9.77944
1	0.27	0.338204	12.3069	3.09799	11.6644	9.77893
1	0.27	0.339204	12.3072	3.09847	11.665	9.77843
1	0.27	0.340204	12.3074	3.09895	11.6655	9.77792
1	0.27	0.341204	12.3077	3.09942	11.666	9.77742
1	0.27	0.342204	12.3079	3.09989	11.6665	9.77691
1	0.27	0.343204	12.3082	3.10035	11.667	9.77641
1	0.27	0.344204	12.3084	3.10081	11.6675	9.7759
1	0.27	0.345204	12.3087	3.10126	11.668	9.7754
1	0.27	0.346204	12.3089	3.10171	11.6685	9.7749
1	0.27	0.347204	12.3092	3.10215	11.669	9.77439
1	0.27	0.348204	12.3094	3.10259	11.6695	9.77389
1	0.27	0.349204	12.3096	3.10303	11.67	9.77339
1	0.27	0.350204	12.3099	3.10346	11.6705	9.77289
1	0.27	0.351204	12.3101	3.10388	11.671	9.77239
1	0.27	0.352204	12.3103	3.1043	11.6715	9.77189
1	0.27	0.353204	12.3105	3.10472	11.672	9.77139
1	0.27	0.354204	12.3107	3.10513	11.6725	9.77089
1	0.27	0.355204	12.311	3.10554	11.673	9.77039
1	0.27	0.356204	12.3112	3.10594	11.6735	9.76989
1	0.27	0.357204	12.3114	3.10633	11.674	9.7694
1	0.27	0.358204	12.3116	3.10673	11.6745	9.7689
1	0.27	0.359204	12.3118	3.10711	11.675	9.7684
1	0.27	0.360204	12.312	3.10749	11.6755	9.7679
1	0.27	0.361204	12.3122	3.10787	11.676	9.76741
1	0.27	0.362204	12.3124	3.10824	11.6765	9.76691
1	0.27	0.363204	12.3126	3.10861	11.677	9.76642
1	0.27	0.364204	12.3128	3.10897	11.6775	9.76592
1	0.27	0.365204	12.313	3.10933	11.678	9.76543
1	0.27	0.366204	12.3132	3.10968	11.6784	9.76494
1	0.27	0.367204	12.3134	3.11003	11.6789	9.76444
1	0.27	0.368204	12.3136	3.11037	11.6794	9.76395
1	0.27	0.369204	12.3137	3.11071	11.6799	9.76346
1	0.27	0.370204	12.3139	3.11104	11.6804	9.76297
1	0.27	0.371204	12.3141	3.11137	11.6809	9.76247
1	0.27	0.372204	12.3143	3.11169	11.6814	9.76198
1	0.27	0.373204	12.3144	3.11201	11.6819	9.76149
1	0.27	0.374204	12.3146	3.11232	11.6824	9.761
1	0.27	0.375204	12.3148	3.11262	11.6829	9.76051
1	0.27	0.376204	12.3149	3.11292	11.6834	9.76002
1	0.27	0.377204	12.3151	3.11322	11.6838	9.75953
1	0.27	0.378204	12.3153	3.11351	11.6843	9.75905
1	0.27	0.379204	12.3154	3.1138	11.6848	9.75856
1	0.27	0.380204	12.3156	3.11408	11.6853	9.75807
1	0.27	0.381204	12.3157	3.11435	11.6858	9.75758
1	0.27	0.382204	12.3159	3.11462	11.6863	9.7571
1	0.27	0.383204	12.316	3.11488	11.6868	9.75661
1	0.27	0.384204	12.3161	3.11514	11.6873	9.75613
1	0.27	0.385204	12.3163	3.1154	11.6877	9.75564
1	0.27	0.386204	12.3164	3.11564	11.6882	9.75516
1	0.27	0.387204	12.3165	3.11589	11.6887	9.75467
1	0.27	0.388204	12.3167	3.11612	11.6892	9.75419
1	0.27	0.389204	12.3168	3.11636	11.6897	9.7537
1	0.27	0.390204	12.3169	3.11658	11.6902	9.75322
1	0.27	0.391204	12.317	3.1168	11.6906	9.75274
1	0.27	0.392204	12.3172	3.11702	11.6911	9.75226
1	0.27	0.393204	12.3173	3.11723	11.6916	9.75178
1	0.27	0.394204	12.3174	3.11743	11.6921	9.7513
1	0.27	0.395204	12.3175	3.11763	11.6926	9.75081
1	0.27	0.396204	12.3176	3.11783	11.693	9.75033
1	0.27	0.397204	12.3177	3.11802	11.6935	9.74986
1	0.27	0.398204	12.3178	3.1182	11.694	9.74938
1	0.27	0.399204	12.3179	3.11838	11.6945	9.7489
1	0.27	0.400204	12.318	3.11855	11.695	9.74842
1	0.27	0.401204	12.3181	3.11872	11.6954	9.74794
1	0.27	0.402204	12.3182	3.11888	11.6959	9.74746
1	0.27	0.403204	12.3183	3.11903	11.6964	9.74699
1	0.27	0.404204	12.3184	3.11918	11.6969	9.74651
1	0.27	0.405204	12.3184	3.11933	11.6973	9.74604
1	0.27	0.406204	12.3185	3.11947	11.6978	9.74556
1	0.27	0.407204	12.3186	3.1196	11.6983	9.74509
1	0.27	0.408204	12.3187	3.11973	11.6988	9.74461
1	0.27	0.409204	12.3187	3.11985	11.6992	9.74414
1	0.27	0.410204	12.3188	3.11997	11.6997	9.74367
1	0.27	0.411204	12.3189	3.12008	11.7002	9.74319
1	0.27	0.412204	12.3189	3.12018	11.7007	9.74272
1	0.27	0.413204	12.319	3.12028	11.7011	9.74225
1	0.27	0.414204	12.3191	3.12038	11.7016	9.74178
1	0.27	0.415204	12.3191	3.12047	11.7021	9.74131
1	0.27	0.416204	12.3192	3.12055	11.7025	9.74084
1	0.27	0.417204	12.3192	3.12063	11.703	9.74037
1	0.27	0.418204	12.3192	3.1207	11.7035	9.7399
1	0.27	0.419204	12.3193	3.12077	11.704	9.73943
1	0.27	0.420204	12.3193	3.12083	11.7044	9.73896
1	0.27	0.421204	12.3194	3.12088	11.7049	9.73849
1	0.27	0.422204	12.3194	3.12093	11.7054	9.73803
1	0.27	0.423204	12.3194	3.12098	11.7058	9.73756
1	0.27	0.424204	12.3195	3.12102	11.7063	9.73709
1	0.27	0.425204	12.3195	3.12105	11.7068	9.73663
1	0.27	0.426204	12.3195	3.12108	11.7072	9.73616
1	0.27	0.427204	12.3195	3.1211	11.7077	9.7357
1	0.27	0.428204	12.3195	3.12112	11.7081	9.73523
1	0.27	0.429204	12.3195	3.12113	11.7086	9.73477
1	0.27	0.430204	12.3196	3.12114	11.7091	9.73431
1	0.27	0.431204	12.3196	3.12114	11.7095	9.73384
1	0.27	0.432204	12.3196	3.12114	11.71	9.73338
1	0.27	0.433204	12.3196	3.12113	11.7105	9.73292
1	0.27	0.434204	12.3196	3.12111	11.7109	9.73246
1	0.27	0.435204	12.3196	3.12109	11.7114	9.732
1	0.27	0.436204	12.3196	3.12106	11.7118	9.73154
1	0.27	0.437204	12.3195	3.12103	11.7123	9.73108
1	0.27	0.438204	12.3195	3.121	11.7128	9.73062
1	0.27	0.439204	12.3195	3.12095	11.7132	9.73017
1	0.27	0.440204	12.3195	3.12091	11.7137	9.72971
1	0.27	0.441204	12.3195	3.12085	11.7141	9.72925
1	0.27	0.442204	12.3195	3.1208	11.7146	9.7288
1	0.27	0.443204	12.3194	3.12073	11.715	9.72834
1	0.27	0.444204	12.3194	3.12066	11.7155	9.72789
1	0.27	0.445204	12.3194	3.12059	11.7159	9.72743
1	0.27	0.446204	12.3193	3.12051	11.7164	9.72698
1	0.27	0.447204	12.3193	3.12043	11.7169	9.72652
1	0.27	0.448204	12.3193	3.12034	11.7173	9.72607
1	0.27	0.449204	12.3192	3.12024	11.7178	9.72562
1	0.27	0.450204	12.3192	3.12015	11.7182	9.72517
1	0.27	0.451204	12.3191	3.12004	11.7187	9.72472
1	0.27	0.452204	12.3191	3.11993	11.7191	9.72427
1	0.27	0.453204	12.319	3.11982	11.7196	9.72382
1	0.27	0.454204	12.319	3.1197	11.72	9.72337
1	0.27	0.455204	12.3189	3.11957	11.7205	9.72292
1	0.27	0.456204	12.3189	3.11944	11.7209	9.72247
1	0.27	0.457204	12.3188	3.11931	11.7214	9.72203
1	0.27	0.458204	12.3187	3.11917	11.7218	9.72158
1	0.27	0.459204	12.3187	3.11903	11.7222	9.72113
1	0.27	0.460204	12.3186	3.11888	11.7227	9.72069
1	0.27	0.461204	12.3185	3.11872	11.7231	9.72024
1	0.27	0.462204	12.3184	3.11856	11.7236	9.7198
1	0.27	0.463204	12.3184	3.1184	11.724	9.71936
1	0.27	0.464204	12.3183	3.11823	11.7245	9.71891
1	0.27	0.465204	12.3182	3.11806	11.7249	9.71847
1	0.27	0.466204	12.3181	3.11788	11.7253	9.71803
1	0.27	0.467204	12.318	3.1177	11.7258	9.71759
1	0.27	0.468204	12.3179	3.11752	11.7262	9.71715
1	0.27	0.469204	12.3178	3.11732	11.7267	9.71671
1	0.27	0.470204	12.3177	3.11713	11.7271	9.71627
1	0.27	0.471204	12.3177	3.11693	11.7275	9.71584
1	0.27	0.472204	12.3176	3.11673	11.728	9.7154
1	0.27	0.473204	12.3175	3.11652	11.7284	9.71496
1	0.27	0.474204	12.3173	3.1163	11.7289	9.71453
1	0.27	0.475204	12.3172	3.11609	11.7293	9.71409
1	0.27	0.476204	12.3171	3.11587	11.7297	9.71366
1	0.27	0.477204	12.317	3.11564	11.7302	9.71322
1	0.27	0.478204	12.3169	3.11541	11.7306	9.71279
1	0.27	0.479204	12.3168	3.11518	11.731	9.71236
1	0.27	0.480204	12.3167	3.11494	11.7315	9.71193
1	0.27	0.481204	12.3166	3.1147	11.7319	9.7115
1	0.27	0.482204	12.3181	3.11775	11.7323	9.71107
1	0.27	0.483204	12.3203	3.12214	11.7327	9.71064
1	0.275	0.253204	12.2603	3.00928	11.6139	9.82943
1	0.275	0.254204	12.2607	3.01005	11.6145	9.82885
1	0.275	0.255204	12.2611	3.01082	11.6151	9.82828
1	0.275	0.256204	12.2615	3.01158	11.6157	9.8277
1	0.275	0.257204	12.2619	3.01234	11.6163	9.82713
1	0.275	0.258204	12.2623	3.0131	11.6168	9.82655
1	0.275	0.259204	12.2627	3.01386	11.6174	9.82598
1	0.275	0.260204	12.2631	3.01461	11.618	9.82541
1	0.275	0.261204	12.2635	3.01536	11.6185	9.82484
1	0.275	0.262204	12.2639	3.0161	11.6191	9.82426
1	0.275	0.263204	12.2643	3.01684	11.6197	9.82369
1	0.275	0.264204	12.2647	3.01758	11.6203	9.82312
1	0.275	0.265204	12.2651	3.01832	11.6208	9.82256
1	0.275	0.266204	12.2655	3.01905	11.6214	9.82199
1	0.275	0.267204	12.2659	3.01978	11.622	9.82142
1	0.275	0.268204	12.2663	3.0205	11.6225	9.82085
1	0.275	0.269204	12.2667	3.02123	11.6231	9.82029
1	0.275	0.270204	12.2671	3.02195	11.6237	9.81972
1	0.275	0.271204	12.2674	3.02266	11.6242	9.81915
1	0.275	0.272204	12.2678	3.02337	11.6248	9.81859
1	0.275	0.273204	12.2682	3.02408	11.6254	9.81803
1	0.275	0.274204	12.2686	3.02479	11.6259	9.81746
1	0.275	0.275204	12.269	3.02549	11.6265	9.8169
1	0.275	0.276204	12.2693	3.02619	11.627	9.81634
1	0.275	0.277204	12.2697	3.02689	11.6276	9.81578
1	0.275	0.278204	12.2701	3.02758	11.6282	9.81521
1	0.275	0.279204	12.2704	3.02827	11.6287	9.81465
1	0.275	0.280204	12.2708	3.02896	11.6293	9.81409
1	0.275	0.281204	12.2712	3.02965	11.6298	9.81354
1	0.275	0.282204	12.2715	3.03033	11.6304	9.81298
1	0.275	0.283204	12.2719	3.031	11.631	9.81242
1	0.275	0.284204	12.2723	3.03168	11.6315	9.81186
1	0.275	0.285204	12.2726	3.03235	11.6321	9.8113
1	0.275	0.286204	12.273	3.03301	11.6326	9.81075
1	0.275	0.287204	12.2733	3.03367	11.6332	9.81019
1	0.275	0.288204	12.2737	3.03433	11.6337	9.80964
1	0.275	0.289204	12.274	3.03499	11.6343	9.80908
1	0.275	0.290204	12.2744	3.03564	11.6349	9.80853
1	0.275	0.291204	12.2747	3.03629	11.6354	9.80797
1	0.275	0.292204	12.2751	3.03694	11.636	9.80742
1	0.275	0.293204	12.2754	3.03758	11.6365	9.80687
1	0.275	0.294204	12.2758	3.03822	11.6371	9.80632
1	0.275	0.295204	12.2761	3.03885	11.6376	9.80577
1	0.275	0.296204	12.2764	3.03948	11.6382	9.80522
1	0.275	0.297204	12.2768	3.04011	11.6387	9.80467
1	0.275	0.298204	12.2771	3.04074	11.6393	9.80412
1	0.275	0.299204	12.2774	3.04136	11.6398	9.80357
1	0.275	0.300204	12.2778	3.04197	11.6404	9.80302
1	0.275	0.301204	12.2781	3.04258	11.6409	9.80247
1	0.275	0.302204	12.2784	3.04319	11.6415	9.80192
1	0.275	0.303204	12.2787	3.0438	11.642	9.80138
1	0.275	0.304204	12.2791	3.0444	11.6426	9.80083
1	0.275	0.305204	12.2794	3.045	11.6431	9.80028
1	0.275	0.306204	12.2797	3.04559	11.6436	9.79974
1	0.275	0.307204	12.28	3.04618	11.6442	9.79919
1	0.275	0.308204	12.2803	3.04677	11.6447	9.79865
1	0.275	0.309204	12.2806	3.04735	11.6453	9.7981
1	0.275	0.310204	12.281	3.04793	11.6458	9.79756
1	0.275	0.311204	12.2813	3.0485	11.6464	9.79702
1	0.275	0.312204	12.2816	3.04907	11.6469	9.79647
1	0.275	0.313204	12.2819	3.04964	11.6474	9.79593
1	0.275	0.314204	12.2822	3.0502	11.648	9.79539
1	0.275	0.315204	12.2825	3.05076	11.6485	9.79485
1	0.275	0.316204	12.2828	3.05131	11.6491	9.79431
1	0.275	0.317204	12.2831	3.05186	11.6496	9.79377
1	0.275	0.318204	12.2834	3.05241	11.6502	9.79323
1	0.275	0.319204	12.2836	3.05295	11.6507	9.79269
1	0.275	0.320204	12.2839	3.05349	11.6512	9.79215
1	0.275	0.321204	12.2842	3.05402	11.6518	9.79161
1	0.275	0.322204	12.2845	3.05455	11.6523	9.79107
1	0.275	0.323204	12.2848	3.05507	11.6528	9.79054
1	0.275	0.324204	12.2851	3.05559	11.6534	9.79
1	0.275	0.325204	12.2853	3.05611	11.6539	9.78946
1	0.275	0.326204	12.2856	3.05662	11.6545	9.78893
1	0.275	0.327204	12.2859	3.05713	11.655	9.78839
1	0.275	0.328204	12.2862	3.05763	11.6555	9.78786
1	0.275	0.329204	12.2864	3.05813	11.6561	9.78732
1	0.275	0.330204	12.2867	3.05862	11.6566	9.78679
1	0.275	0.331204	12.287	3.05911	11.6571	9.78625
1	0.275	0.332204	12.2872	3.0596	11.6577	9.78572
1	0.275	0.333204	12.2875	3.06008	11.6582	9.78519
1	0.275	0.334204	12.2877	3.06055	11.6587	9.78465
1	0.275	0.335204	12.288	3.06102	11.6593	9.78412
1	0.275	0.336204	12.2882	3.06149	11.6598	9.78359
1	0.275	0.337204	12.2885	3.06195	11.6603	9.78306
1	0.275	0.338204	12.2887	3.06241	11.6609	9.78253
1	0.275	0.339204	12.289	3.06286	11.6614	9.782
1	0.275	0.340204	12.2892	3.06331	11.6619	9.78147
1	0.275	0.341204	12.2895	3.06375	11.6624	9.78094
1	0.275	0.342204	12.2897	3.06419	11.663	9.78041
1	0.275	0.343204	12.2899	3.06462	11.6635	9.77988
1	0.275	0.344204	12.2902	3.06505	11.664	9.77935
1	0.275	0.345204	12.2904	3.06547	11.6646	9.77883
1	0.275	0.346204	12.2906	3.06589	11.6651	9.7783
1	0.275	0.347204	12.2908	3.0663	11.6656	9.77777
1	0.275	0.348204	12.2911	3.06671	11.6661	9.77724
1	0.275	0.349204	12.2913	3.06711	11.6667	9.77672
1	0.275	0.350204	12.2915	3.06751	11.6672	9.77619
1	0.275	0.351204	12.2917	3.0679	11.6677	9.77567
1	0.275	0.352204	12.2919	3.06829	11.6682	9.77514
1	0.275	0.353204	12.2921	3.06867	11.6688	9.77462
1	0.275	0.354204	12.2923	3.06905	11.6693	9.77409
1	0.275	0.355204	12.2925	3.06942	11.6698	9.77357
1	0.275	0.356204	12.2927	3.06978	11.6703	9.77305
1	0.275	0.357204	12.2929	3.07015	11.6709	9.77252
1	0.275	0.358204	12.2931	3.0705	11.6714	9.772
1	0.275	0.359204	12.2933	3.07085	11.6719	9.77148
1	0.275	0.360204	12.2935	3.0712	11.6724	9.77096
1	0.275	0.361204	12.2937	3.07154	11.6729	9.77044
1	0.275	0.362204	12.2939	3.07187	11.6735	9.76992
1	0.275	0.363204	12.294	3.0722	11.674	9.76939
1	0.275	0.364204	12.2942	3.07252	11.6745	9.76887
1	0.275	0.365204	12.2944	3.07284	11.675	9.76836
1	0.275	0.366204	12.2946	3.07315	11.6755	9.76784
1	0.275	0.367204	12.2947	3.07346	11.6761	9.76732
1	0.275	0.368204	12.2949	3.07376	11.6766	9.7668
1	0.275	0.369204	12.2951	3.07405	11.6771	9.76628
1	0.275	0.370204	12.2952	3.07434	11.6776	9.76576
1	0.275	0.371204	12.2954	3.07462	11.6781	9.76525
1	0.275	0.372204	12.2955	3.0749	11.6787	9.76473
1	0.275	0.373204	12.2957	3.07517	11.6792	9.76421
1	0.275	0.374204	12.2958	3.07544	11.6797	9.7637
1	0.275	0.375204	12.296	3.0757	11.6802	9.76318
1	0.275	0.376204	12.2961	3.07596	11.6807	9.76267
1	0.275	0.377204	12.2963	3.0762	11.6812	9.76215
1	0.275	0.378204	12.2964	3.07645	11.6817	9.76164
1	0.275	0.379204	12.2965	3.07668	11.6823	9.76112
1	0.275	0.380204	12.2967	3.07691	11.6828	9.76061
1	0.275	0.381204	12.2968	3.07714	11.6833	9.7601
1	0.275	0.382204	12.2969	3.07736	11.6838	9.75958
1	0.275	0.383204	12.297	3.07757	11.6843	9.75907
1	0.275	0.384204	12.2971	3.07778	11.6848	9.75856
1	0.275	0.385204	12.2972	3.07798	11.6853	9.75805
1	0.275	0.386204	12.2974	3.07817	11.6858	9.75754
1	0.275	0.387204	12.2975	3.07836	11.6864	9.75703
1	0.275	0.388204	12.2976	3.07854	11.6869	9.75652
1	0.275	0.389204	12.2977	3.07872	11.6874	9.75601
1	0.275	0.390204	12.2978	3.07889	11.6879	9.7555
1	0.275	0.391204	12.2979	3.07905	11.6884	9.75499
1	0.275	0.392204	12.298	3.07921	11.6889	9.75448
1	0.275	0.393204	12.298	3.07936	11.6894	9.75397
1	0.275	0.394204	12.2981	3.0795	11.6899	9.75346
1	0.275	0.395204	12.2982	3.07964	11.6904	9.75295
1	0.275	0.396204	12.2983	3.07977	11.6909	9.75245
1	0.275	0.397204	12.2984	3.0799	11.6914	9.75194
1	0.275	0.398204	12.2984	3.08002	11.6919	9.75143
1	0.275	0.399204	12.2985	3.08013	11.6925	9.75093
1	0.275	0.400204	12.2986	3.08024	11.693	9.75042
1	0.275	0.401204	12.2986	3.08034	11.6935	9.74992
1	0.275	0.402204	12.2987	3.08043	11.694	9.74941
1	0.275	0.403204	12.2987	3.08052	11.6945	9.74891
1	0.275	0.404204	12.2988	3.0806	11.695	9.74841
1	0.275	0.405204	12.2988	3.08067	11.6955	9.7479
1	0.275	0.406204	12.2989	3.08074	11.696	9.7474
1	0.275	0.407204	12.2989	3.0808	11.6965	9.7469
1	0.275	0.408204	12.299	3.08086	11.697	9.7464
1	0.275	0.409204	12.299	3.08091	11.6975	9.74589
1	0.275	0.410204	12.299	3.08095	11.698	9.74539
1	0.275	0.411204	12.2991	3.08098	11.6985	9.74489
