1	0.024	-0.427142	-1	-1
1	0.024	-0.422142	-1	-1
1	0.024	-0.417142	-1	-1
1	0.024	-0.412142	-1	-1
1	0.024	-0.407142	-1	-1
1	0.024	-0.402142	-1	-1
1	0.024	-0.397142	-1	-1
1	0.024	-0.392142	-1	-1
1	0.024	-0.387142	-1	-1
1	0.024	-0.382142	-1	-1
1	0.024	-0.377142	-1	-1
1	0.024	-0.372142	-1	-1
1	0.024	-0.367142	-1	-1
1	0.024	-0.362142	-1	-1
1	0.024	-0.357142	-1	-1
1	0.024	-0.352142	-1	-1
1	0.024	-0.347142	-1	-1
1	0.024	-0.342142	-1	-1
1	0.024	-0.337142	-1	-1
1	0.024	-0.332142	-1	-1
1	0.024	-0.327142	-1	-1
1	0.024	-0.322142	-1	-1
1	0.024	-0.317142	-1	-1
1	0.024	-0.312142	-1	-1
1	0.024	-0.307142	-1	-1
1	0.024	-0.302142	-1	-1
1	0.024	-0.297142	-1	-1
1	0.024	-0.292142	-1	-1
1	0.024	-0.287142	-1	-1
1	0.024	-0.282142	-1	-1
1	0.024	-0.277142	-1	-1
1	0.024	-0.272142	-1	-1
1	0.024	-0.267142	-1	-1
1	0.024	-0.262142	-1	-1
1	0.024	-0.257142	-1	-1
1	0.024	-0.252142	-1	-1
1	0.024	-0.247142	-1	-1
1	0.024	-0.242142	-1	-1
1	0.024	-0.237142	-1	-1
1	0.024	-0.232142	-1	-1
1	0.024	-0.227142	-1	-1
1	0.024	-0.222142	-1	-1
1	0.024	-0.217142	-1	-1
1	0.024	-0.212142	-1	-1
1	0.024	-0.207142	-1	-1
1	0.024	-0.202142	-1	-1
1	0.024	-0.197142	-1	-1
1	0.024	-0.192142	-1	-1
1	0.024	-0.187142	-1	-1
1	0.024	-0.182142	-1	-1
1	0.024	-0.177142	-1	-1
1	0.024	-0.172142	-1	-1
1	0.024	-0.167142	-1	-1
1	0.024	-0.162142	-1	-1
1	0.024	-0.157142	-1	-1
1	0.024	-0.152142	-1	-1
1	0.024	-0.147142	-1	-1
1	0.024	-0.142142	-1	-1
1	0.024	-0.137142	-1	-1
1	0.024	-0.132142	-1	-1
1	0.024	-0.127142	-1	-1
1	0.024	-0.122142	-1	-1
1	0.024	-0.117142	-1	-1
1	0.024	-0.112142	-1	-1
1	0.024	-0.107142	-1	-1
1	0.024	-0.102142	-1	-1
1	0.024	-0.0971424	-1	-1
1	0.024	-0.0921424	-1	-1
1	0.024	-0.0871424	-1	-1
1	0.024	-0.0821424	-1	-1
1	0.024	-0.0771424	-1	-1
1	0.024	-0.0721424	-1	-1
1	0.024	-0.0671424	-1	-1
1	0.024	-0.0621424	-1	-1
1	0.024	-0.0571424	-1	-1
1	0.024	-0.0521424	-1	-1
1	0.024	-0.0471424	-1	-1
1	0.024	-0.0421424	-1	-1
1	0.024	-0.0371424	-1	-1
1	0.024	-0.0321424	-1	-1
1	0.024	-0.0271424	-1	-1
1	0.024	-0.0221424	-1	-1
1	0.024	-0.0171424	-1	-1
1	0.024	-0.0121424	-1	-1
1	0.024	-0.0071424	-1	-1
1	0.024	-0.0021424	-1	-1
1	0.024	0.0028576	-1	-1
1	0.024	0.0078576	-1	-1
1	0.024	0.0128576	-1	-1
1	0.024	0.0178576	-1	-1
1	0.024	0.0228576	-1	-1
1	0.024	0.0278576	-1	-1
1	0.024	0.0328576	-1	-1
1	0.024	0.0378576	-1	-1
1	0.024	0.0428576	-1	-1
1	0.024	0.0478576	-1	-1
1	0.024	0.0528576	-1	-1
1	0.024	0.0578576	-1	-1
1	0.024	0.0628576	-1	-1
1	0.024	0.0678576	-1	-1
1	0.024	0.0728576	-1	-1
1	0.024	0.0778576	-1	-1
1	0.024	0.0828576	-1	-1
1	0.024	0.0878576	-1	-1
1	0.024	0.0928576	-1	-1
1	0.024	0.0978576	-1	-1
1	0.024	0.102858	-1	-1
1	0.024	0.107858	-1	-1
1	0.024	0.112858	-1	-1
1	0.024	0.117858	-1	-1
1	0.024	0.122858	-1	-1
1	0.024	0.127858	-1	-1
1	0.024	0.132858	-1	-1
1	0.024	0.137858	-1	-1
1	0.024	0.142858	-1	-1
1	0.024	0.147858	-1	-1
1	0.024	0.152858	-1	-1
1	0.024	0.157858	-1	-1
1	0.024	0.162858	-1	-1
1	0.024	0.167858	-1	-1
1	0.024	0.172858	-1	-1
1	0.024	0.177858	-1	-1
1	0.024	0.182858	-1	-1
1	0.024	0.187858	-1	-1
1	0.024	0.192858	-1	-1
1	0.024	0.197858	-1	-1
1	0.024	0.202858	-1	-1
1	0.024	0.207858	-1	-1
1	0.024	0.212858	-1	-1
1	0.024	0.217858	-1	-1
1	0.024	0.222858	-1	-1
1	0.024	0.227858	-1	-1
1	0.024	0.232858	-1	-1
1	0.024	0.237858	-1	-1
1	0.024	0.242858	-1	-1
1	0.024	0.247858	-1	-1
1	0.024	0.252858	-1	-1
1	0.024	0.257858	-1	-1
1	0.024	0.262857	-1	-1
1	0.024	0.267857	-1	-1
1	0.024	0.272857	-1	-1
1	0.024	0.277857	-1	-1
1	0.024	0.282857	-1	-1
1	0.024	0.287857	-1	-1
1	0.024	0.292857	-1	-1
1	0.024	0.297857	-1	-1
1	0.024	0.302857	-1	-1
1	0.024	0.307857	-1	-1
1	0.024	0.312857	-1	-1
1	0.024	0.317857	-1	-1
1	0.024	0.322857	-1	-1
1	0.024	0.327857	-1	-1
1	0.024	0.332857	-1	-1
1	0.024	0.337857	-1	-1
1	0.024	0.342857	-1	-1
1	0.024	0.347857	-1	-1
1	0.024	0.352857	-1	-1
1	0.024	0.357857	-1	-1
1	0.024	0.362857	-1	-1
1	0.024	0.367857	-1	-1
1	0.024	0.372857	-1	-1
1	0.024	0.377857	-1	-1
1	0.024	0.382857	-1	-1
1	0.024	0.387857	-1	-1
1	0.024	0.392857	-1	-1
1	0.024	0.397857	-1	-1
1	0.024	0.402857	-1	-1
1	0.024	0.407857	-1	-1
1	0.024	0.412857	-1	-1
1	0.024	0.417857	-1	-1
1	0.024	0.422857	-1	-1
1	0.024	0.427857	-1	-1
1	0.024	0.432857	-1	-1
1	0.024	0.437857	-1	-1
1	0.024	0.442857	-1	-1
1	0.024	0.447857	-1	-1
1	0.024	0.452857	-1	-1
1	0.024	0.457857	-1	-1
1	0.024	0.462857	-1	-1
1	0.024	0.467857	-1	-1
1	0.024	0.472857	-1	-1
1	0.024	0.477857	-1	-1
1	0.024	0.482857	-1	-1
1	0.024	0.487857	-1	-1
1	0.024	0.492857	-1	-1
1	0.024	0.497857	-1	-1
1	0.024	0.502857	-1	-1
1	0.024	0.507857	-1	-1
1	0.024	0.512857	-1	-1
1	0.024	0.517857	-1	-1
1	0.024	0.522857	-1	-1
1	0.024	0.527857	-1	-1
1	0.024	0.532857	-1	-1
1	0.024	0.537857	-1	-1
1	0.024	0.542857	-1	-1
1	0.024	0.547857	-1	-1
1	0.024	0.552857	-1	-1
1	0.024	0.557857	-1	-1
1	0.024	0.562857	-1	-1
1	0.024	0.567857	-1	-1
1	0.024	0.572857	-1	-1
1	0.024	0.577857	-1	-1
1	0.024	0.582857	-1	-1
1	0.024	0.587857	-1	-1
1	0.024	0.592857	-1	-1
1	0.024	0.597857	-1	-1
1	0.024	0.602857	-1	-1
1	0.024	0.607857	-1	-1
1	0.024	0.612857	-1	-1
1	0.024	0.617857	-1	-1
1	0.024	0.622857	-1	-1
1	0.024	0.627857	-1	-1
1	0.024	0.632857	-1	-1
1	0.024	0.637857	-1	-1
1	0.024	0.642857	-1	-1
1	0.024	0.647857	-1	-1
1	0.024	0.652857	-1	-1
1	0.024	0.657857	-1	-1
1	0.024	0.662857	-1	-1
1	0.024	0.667857	-1	-1
1	0.024	0.672857	-1	-1
1	0.024	0.677857	-1	-1
1	0.024	0.682857	-1	-1
1	0.024	0.687857	-1	-1
1	0.024	0.692857	-1	-1
1	0.024	0.697857	-1	-1
1	0.024	0.702857	-1	-1
1	0.0245	-1.40889	-1	-1
1	0.0245	-1.40389	-1	-1
1	0.0245	-1.39889	-1	-1
1	0.0245	-1.39389	-1	-1
1	0.0245	-1.38889	-1	-1
1	0.0245	-1.38389	-1	-1
1	0.0245	-1.37889	-1	-1
1	0.0245	-1.37389	-1	-1
1	0.0245	-1.36889	-1	-1
1	0.0245	-1.36389	-1	-1
1	0.0245	-1.35889	-1	-1
1	0.0245	-1.35389	-1	-1
1	0.0245	-1.34889	-1	-1
1	0.0245	-1.34389	-1	-1
1	0.0245	-1.33889	-1	-1
1	0.0245	-1.33389	-1	-1
1	0.0245	-1.32889	-1	-1
1	0.0245	-1.32389	-1	-1
1	0.0245	-1.31889	-1	-1
1	0.0245	-1.31389	-1	-1
1	0.0245	-1.30889	-1	-1
1	0.0245	-1.30389	-1	-1
1	0.0245	-1.29889	-1	-1
1	0.0245	-1.29389	-1	-1
1	0.0245	-1.28889	-1	-1
1	0.0245	-1.28389	-1	-1
1	0.0245	-1.27889	-1	-1
1	0.0245	-1.27389	-1	-1
1	0.0245	-1.26889	-1	-1
1	0.0245	-1.26389	-1	-1
1	0.0245	-1.25889	-1	-1
1	0.0245	-1.25389	-1	-1
1	0.0245	-1.24889	-1	-1
1	0.0245	-1.24389	-1	-1
1	0.0245	-1.23889	-1	-1
1	0.0245	-1.23389	-1	-1
1	0.0245	-1.22889	-1	-1
1	0.0245	-1.22389	-1	-1
1	0.0245	-1.21889	-1	-1
1	0.0245	-1.21389	-1	-1
1	0.0245	-1.20889	-1	-1
1	0.0245	-1.20389	-1	-1
1	0.0245	-1.19889	-1	-1
1	0.0245	-1.19389	-1	-1
1	0.0245	-1.18889	-1	-1
1	0.0245	-1.18389	-1	-1
1	0.0245	-1.17889	-1	-1
1	0.0245	-1.17389	-1	-1
1	0.0245	-1.16889	-1	-1
1	0.0245	-1.16389	-1	-1
1	0.0245	-1.15889	-1	-1
1	0.0245	-1.15389	-1	-1
1	0.0245	-1.14889	-1	-1
1	0.0245	-1.14389	-1	-1
1	0.0245	-1.13889	-1	-1
1	0.0245	-1.13389	-1	-1
1	0.0245	-1.12889	-1	-1
1	0.0245	-1.12389	-1	-1
1	0.0245	-1.11889	-1	-1
1	0.0245	-1.11389	-1	-1
1	0.0245	-1.10889	-1	-1
1	0.0245	-1.10389	-1	-1
1	0.0245	-1.09889	-1	-1
1	0.0245	-1.09389	-1	-1
1	0.0245	-1.08889	-1	-1
1	0.0245	-1.08389	-1	-1
1	0.0245	-1.07889	-1	-1
1	0.0245	-1.07389	-1	-1
1	0.0245	-1.06889	-1	-1
1	0.0245	-1.06389	-1	-1
1	0.0245	-1.05889	-1	-1
1	0.0245	-1.05389	-1	-1
1	0.0245	-1.04889	-1	-1
1	0.0245	-1.04389	-1	-1
1	0.0245	-1.03889	-1	-1
1	0.0245	-1.03389	-1	-1
1	0.0245	-1.02889	-1	-1
1	0.0245	-1.02389	-1	-1
1	0.0245	-1.01889	-1	-1
1	0.0245	-1.01389	-1	-1
1	0.0245	-1.00889	-1	-1
1	0.0245	-1.00389	-1	-1
1	0.0245	-0.998893	-1	-1
1	0.0245	-0.993893	-1	-1
1	0.0245	-0.988893	-1	-1
1	0.0245	-0.983893	-1	-1
1	0.0245	-0.978893	-1	-1
1	0.0245	-0.973893	-1	-1
1	0.0245	-0.968893	-1	-1
1	0.0245	-0.963893	-1	-1
1	0.0245	-0.958893	-1	-1
1	0.0245	-0.953893	-1	-1
1	0.0245	-0.948893	-1	-1
1	0.0245	-0.943893	-1	-1
1	0.0245	-0.938893	-1	-1
1	0.0245	-0.933893	-1	-1
1	0.0245	-0.928893	-1	-1
1	0.0245	-0.923893	-1	-1
1	0.0245	-0.918893	-1	-1
1	0.0245	-0.913893	-1	-1
1	0.0245	-0.908893	-1	-1
1	0.0245	-0.903893	-1	-1
1	0.0245	-0.898893	-1	-1
1	0.0245	-0.893893	-1	-1
1	0.0245	-0.888893	-1	-1
1	0.0245	-0.883893	-1	-1
1	0.0245	-0.878893	-1	-1
1	0.0245	-0.873893	-1	-1
1	0.0245	-0.868893	-1	-1
1	0.0245	-0.863893	-1	-1
1	0.0245	-0.858893	-1	-1
1	0.0245	-0.853893	-1	-1
1	0.0245	-0.848893	-1	-1
1	0.0245	-0.843893	-1	-1
1	0.0245	-0.838893	-1	-1
1	0.0245	-0.833893	-1	-1
1	0.0245	-0.828893	-1	-1
1	0.0245	-0.823893	-1	-1
1	0.0245	-0.818893	-1	-1
1	0.0245	-0.813893	-1	-1
1	0.0245	-0.808893	-1	-1
1	0.0245	-0.803893	-1	-1
1	0.0245	-0.798893	-1	-1
1	0.0245	-0.793893	-1	-1
1	0.0245	-0.788893	-1	-1
1	0.0245	-0.783893	-1	-1
1	0.0245	-0.778893	-1	-1
1	0.0245	-0.773893	-1	-1
1	0.0245	-0.768893	-1	-1
1	0.0245	-0.763893	-1	-1
1	0.0245	-0.758893	-1	-1
1	0.0245	-0.753893	-1	-1
1	0.0245	-0.748893	-1	-1
1	0.0245	-0.743893	-1	-1
1	0.0245	-0.738893	-1	-1
1	0.0245	-0.733893	-1	-1
1	0.0245	-0.728893	-1	-1
1	0.0245	-0.723893	-1	-1
1	0.0245	-0.718893	-1	-1
1	0.0245	-0.713893	-1	-1
1	0.0245	-0.708893	-1	-1
1	0.0245	-0.703893	-1	-1
1	0.0245	-0.698893	-1	-1
1	0.0245	-0.693893	-1	-1
1	0.0245	-0.688893	-1	-1
1	0.0245	-0.683893	-1	-1
1	0.0245	-0.678893	-1	-1
1	0.0245	-0.673893	-1	-1
1	0.0245	-0.668893	-1	-1
1	0.0245	-0.663893	-1	-1
1	0.0245	-0.658893	-1	-1
1	0.0245	-0.653893	-1	-1
1	0.0245	-0.648893	-1	-1
1	0.0245	-0.643893	-1	-1
1	0.0245	-0.638893	-1	-1
1	0.0245	-0.633893	-1	-1
1	0.0245	-0.628893	-1	-1
1	0.0245	-0.623893	-1	-1
1	0.0245	-0.618894	-1	-1
1	0.0245	-0.613894	-1	-1
1	0.0245	-0.608894	-1	-1
1	0.0245	-0.603894	-1	-1
1	0.0245	-0.598894	-1	-1
1	0.0245	-0.593894	-1	-1
1	0.0245	-0.588894	-1	-1
1	0.0245	-0.583894	-1	-1
1	0.0245	-0.578894	-1	-1
1	0.0245	-0.573894	-1	-1
1	0.0245	-0.568894	-1	-1
1	0.0245	-0.563894	-1	-1
1	0.0245	-0.558894	-1	-1
1	0.0245	-0.553894	-1	-1
1	0.0245	-0.548894	-1	-1
1	0.0245	-0.543894	-1	-1
1	0.0245	-0.538894	-1	-1
1	0.0245	-0.533894	-1	-1
1	0.0245	-0.528894	-1	-1
1	0.0245	-0.523894	-1	-1
1	0.0245	-0.518894	-1	-1
1	0.0245	-0.513894	-1	-1
1	0.0245	-0.508894	-1	-1
1	0.0245	-0.503894	-1	-1
1	0.0245	-0.498894	-1	-1
1	0.0245	-0.493894	-1	-1
1	0.0245	-0.488894	-1	-1
1	0.0245	-0.483894	-1	-1
1	0.0245	-0.478894	-1	-1
1	0.0245	-0.473894	-1	-1
1	0.0245	-0.468894	-1	-1
1	0.0245	-0.463894	-1	-1
1	0.0245	-0.458894	-1	-1
1	0.0245	-0.453894	-1	-1
1	0.0245	-0.448894	-1	-1
1	0.0245	-0.443894	-1	-1
1	0.0245	-0.438894	-1	-1
1	0.0245	-0.433894	-1	-1
1	0.0245	-0.428894	-1	-1
1	0.0245	-0.423894	-1	-1
1	0.0245	-0.418894	-1	-1
1	0.0245	-0.413894	-1	-1
1	0.0245	-0.408894	-1	-1
1	0.0245	-0.403894	-1	-1
1	0.0245	-0.398894	-1	-1
1	0.0245	-0.393894	-1	-1
1	0.0245	-0.388894	-1	-1
1	0.0245	-0.383894	-1	-1
1	0.0245	-0.378894	-1	-1
1	0.0245	-0.373894	-1	-1
1	0.0245	-0.368894	-1	-1
1	0.0245	-0.363894	-1	-1
1	0.0245	-0.358894	-1	-1
1	0.0245	-0.353894	-1	-1
1	0.0245	-0.348894	-1	-1
1	0.0245	-0.343894	-1	-1
1	0.0245	-0.338894	-1	-1
1	0.0245	-0.333894	-1	-1
1	0.0245	-0.328894	-1	-1
1	0.0245	-0.323894	-1	-1
1	0.0245	-0.318894	-1	-1
1	0.0245	-0.313894	-1	-1
1	0.0245	-0.308894	-1	-1
1	0.0245	-0.303894	-1	-1
1	0.0245	-0.298894	-1	-1
1	0.0245	-0.293894	-1	-1
1	0.0245	-0.288894	-1	-1
1	0.0245	-0.283894	-1	-1
1	0.0245	-0.278894	-1	-1
1	0.0245	-0.273894	-1	-1
1	0.0245	-0.268894	-1	-1
1	0.0245	-0.263894	-1	-1
1	0.0245	-0.258894	-1	-1
1	0.0245	-0.253894	-1	-1
1	0.0245	-0.248894	-1	-1
1	0.0245	-0.243894	-1	-1
1	0.0245	-0.238894	-1	-1
1	0.0245	-0.233894	-1	-1
1	0.0245	-0.228894	-1	-1
1	0.0245	-0.223894	-1	-1
1	0.0245	-0.218894	-1	-1
1	0.0245	-0.213894	-1	-1
1	0.0245	-0.208894	-1	-1
1	0.0245	-0.203894	-1	-1
1	0.0245	-0.198894	-1	-1
1	0.0245	-0.193894	-1	-1
1	0.0245	-0.188894	-1	-1
1	0.0245	-0.183894	-1	-1
1	0.0245	-0.178894	-1	-1
1	0.0245	-0.173894	-1	-1
1	0.0245	-0.168894	-1	-1
1	0.0245	-0.163894	-1	-1
1	0.0245	-0.158894	-1	-1
1	0.0245	-0.153894	-1	-1
1	0.0245	-0.148894	-1	-1
1	0.0245	-0.143894	-1	-1
1	0.0245	-0.138894	-1	-1
1	0.0245	-0.133894	-1	-1
1	0.0245	-0.128894	-1	-1
1	0.0245	-0.123894	-1	-1
1	0.0245	-0.118894	-1	-1
1	0.0245	-0.113894	-1	-1
1	0.0245	-0.108894	-1	-1
1	0.0245	-0.103894	-1	-1
1	0.0245	-0.098894	-1	-1
1	0.0245	-0.093894	-1	-1
1	0.0245	-0.0888939	-1	-1
1	0.0245	-0.0838939	-1	-1
1	0.0245	-0.0788939	-1	-1
1	0.0245	-0.0738939	-1	-1
1	0.0245	-0.0688939	-1	-1
1	0.0245	-0.0638939	-1	-1
1	0.0245	-0.0588939	-1	-1
1	0.0245	-0.0538939	-1	-1
1	0.0245	-0.0488939	-1	-1
1	0.0245	-0.0438939	-1	-1
1	0.0245	-0.0388939	-1	-1
1	0.0245	-0.0338939	-1	-1
1	0.0245	-0.0288939	-1	-1
1	0.0245	-0.0238939	-1	-1
1	0.0245	-0.0188939	-1	-1
1	0.0245	-0.0138939	-1	-1
1	0.0245	-0.00889394	-1	-1
1	0.0245	-0.00389394	-1	-1
1	0.0245	0.00110606	-1	-1
1	0.0245	0.00610606	-1	-1
1	0.0245	0.0111061	-1	-1
1	0.0245	0.0161061	-1	-1
1	0.0245	0.0211061	-1	-1
1	0.0245	0.0261061	-1	-1
1	0.0245	0.0311061	-1	-1
1	0.0245	0.0361061	-1	-1
1	0.0245	0.0411061	-1	-1
1	0.0245	0.0461061	-1	-1
1	0.0245	0.0511061	-1	-1
1	0.0245	0.0561061	-1	-1
1	0.0245	0.0611061	-1	-1
1	0.0245	0.0661061	-1	-1
1	0.0245	0.0711061	-1	-1
1	0.0245	0.0761061	-1	-1
1	0.0245	0.0811061	-1	-1
1	0.0245	0.0861061	-1	-1
1	0.0245	0.0911061	-1	-1
1	0.0245	0.0961061	-1	-1
1	0.0245	0.101106	-1	-1
1	0.0245	0.106106	-1	-1
1	0.0245	0.111106	-1	-1
1	0.0245	0.116106	-1	-1
1	0.0245	0.121106	-1	-1
1	0.0245	0.126106	-1	-1
1	0.0245	0.131106	-1	-1
1	0.0245	0.136106	-1	-1
1	0.0245	0.141106	-1	-1
1	0.0245	0.146106	-1	-1
1	0.0245	0.151106	-1	-1
1	0.0245	0.156106	-1	-1
1	0.0245	0.161106	-1	-1
1	0.0245	0.166106	-1	-1
1	0.0245	0.171106	-1	-1
1	0.0245	0.176106	-1	-1
1	0.0245	0.181106	-1	-1
1	0.0245	0.186106	-1	-1
1	0.0245	0.191106	-1	-1
1	0.0245	0.196106	-1	-1
1	0.0245	0.201106	-1	-1
1	0.0245	0.206106	-1	-1
1	0.0245	0.211106	-1	-1
1	0.0245	0.216106	-1	-1
1	0.0245	0.221106	-1	-1
1	0.0245	0.226106	-1	-1
1	0.0245	0.231106	-1	-1
1	0.0245	0.236106	-1	-1
1	0.0245	0.241106	-1	-1
1	0.0245	0.246106	-1	-1
1	0.0245	0.251106	-1	-1
1	0.0245	0.256106	-1	-1
1	0.0245	0.261106	-1	-1
1	0.0245	0.266106	-1	-1
1	0.0245	0.271106	-1	-1
1	0.0245	0.276106	-1	-1
1	0.0245	0.281106	-1	-1
1	0.0245	0.286106	-1	-1
1	0.0245	0.291106	-1	-1
1	0.0245	0.296106	-1	-1
1	0.0245	0.301106	-1	-1
1	0.0245	0.306106	-1	-1
1	0.0245	0.311106	-1	-1
1	0.0245	0.316106	-1	-1
1	0.0245	0.321106	-1	-1
1	0.0245	0.326106	-1	-1
1	0.0245	0.331106	-1	-1
1	0.0245	0.336106	-1	-1
1	0.0245	0.341106	-1	-1
1	0.0245	0.346106	-1	-1
1	0.0245	0.351106	-1	-1
1	0.0245	0.356106	-1	-1
1	0.0245	0.361106	-1	-1
1	0.0245	0.366106	-1	-1
1	0.0245	0.371106	-1	-1
1	0.0245	0.376106	-1	-1
1	0.0245	0.381106	-1	-1
1	0.0245	0.386106	-1	-1
1	0.0245	0.391106	-1	-1
1	0.0245	0.396106	-1	-1
1	0.0245	0.401106	-1	-1
1	0.0245	0.406106	-1	-1
1	0.0245	0.411106	-1	-1
1	0.0245	0.416106	-1	-1
1	0.0245	0.421106	-1	-1
1	0.0245	0.426106	-1	-1
1	0.0245	0.431106	-1	-1
1	0.0245	0.436106	-1	-1
1	0.0245	0.441106	-1	-1
1	0.0245	0.446106	-1	-1
1	0.0245	0.451106	-1	-1
1	0.0245	0.456106	-1	-1
1	0.0245	0.461106	-1	-1
1	0.0245	0.466106	-1	-1
1	0.0245	0.471106	-1	-1
1	0.0245	0.476106	-1	-1
1	0.0245	0.481106	-1	-1
1	0.0245	0.486106	-1	-1
1	0.0245	0.491106	-1	-1
1	0.0245	0.496106	-1	-1
1	0.0245	0.501106	-1	-1
1	0.0245	0.506106	-1	-1
1	0.0245	0.511106	-1	-1
1	0.0245	0.516106	-1	-1
1	0.0245	0.521106	-1	-1
1	0.0245	0.526106	-1	-1
1	0.0245	0.531106	-1	-1
1	0.0245	0.536106	-1	-1
1	0.0245	0.541106	-1	-1
1	0.0245	0.546106	-1	-1
1	0.0245	0.551106	-1	-1
1	0.0245	0.556106	-1	-1
1	0.0245	0.561106	-1	-1
1	0.0245	0.566106	-1	-1
1	0.0245	0.571106	-1	-1
1	0.0245	0.576106	-1	-1
1	0.0245	0.581106	-1	-1
1	0.0245	0.586106	-1	-1
1	0.0245	0.591106	-1	-1
1	0.0245	0.596106	-1	-1
1	0.0245	0.601106	-1	-1
1	0.0245	0.606106	-1	-1
1	0.0245	0.611106	-1	-1
1	0.0245	0.616106	-1	-1
1	0.0245	0.621106	-1	-1
1	0.0245	0.626106	-1	-1
1	0.0245	0.631106	-1	-1
1	0.0245	0.636106	-1	-1
1	0.0245	0.641106	-1	-1
1	0.0245	0.646106	-1	-1
1	0.0245	0.651106	-1	-1
1	0.0245	0.656106	-1	-1
1	0.0245	0.661106	-1	-1
1	0.0245	0.666106	-1	-1
1	0.0245	0.671106	-1	-1
1	0.0245	0.676106	-1	-1
1	0.0245	0.681106	-1	-1
1	0.0245	0.686106	-1	-1
1	0.0245	0.691106	-1	-1
1	0.0245	0.696106	-1	-1
1	0.0245	0.701106	-1	-1
1	0.0245	0.706106	-1	-1
1	0.025	-1.40565	-1	-1
1	0.025	-1.40065	-1	-1
1	0.025	-1.39565	-1	-1
1	0.025	-1.39065	-1	-1
1	0.025	-1.38565	-1	-1
1	0.025	-1.38065	-1	-1
1	0.025	-1.37565	-1	-1
1	0.025	-1.37065	-1	-1
1	0.025	-1.36565	-1	-1
1	0.025	-1.36065	-1	-1
1	0.025	-1.35565	-1	-1
1	0.025	-1.35065	-1	-1
1	0.025	-1.34565	-1	-1
1	0.025	-1.34065	-1	-1
1	0.025	-1.33565	-1	-1
1	0.025	-1.33065	-1	-1
1	0.025	-1.32565	-1	-1
1	0.025	-1.32065	-1	-1
1	0.025	-1.31565	-1	-1
1	0.025	-1.31065	-1	-1
1	0.025	-1.30565	-1	-1
1	0.025	-1.30065	-1	-1
1	0.025	-1.29565	-1	-1
1	0.025	-1.29065	-1	-1
1	0.025	-1.28565	-1	-1
1	0.025	-1.28065	-1	-1
1	0.025	-1.27565	-1	-1
1	0.025	-1.27065	-1	-1
1	0.025	-1.26565	-1	-1
1	0.025	-1.26065	-1	-1
1	0.025	-1.25565	-1	-1
1	0.025	-1.25065	-1	-1
1	0.025	-1.24565	-1	-1
1	0.025	-1.24065	-1	-1
1	0.025	-1.23565	-1	-1
1	0.025	-1.23065	-1	-1
1	0.025	-1.22565	-1	-1
1	0.025	-1.22065	-1	-1
1	0.025	-1.21565	-1	-1
1	0.025	-1.21065	-1	-1
1	0.025	-1.20565	-1	-1
1	0.025	-1.20065	-1	-1
1	0.025	-1.19565	-1	-1
1	0.025	-1.19065	-1	-1
1	0.025	-1.18565	-1	-1
1	0.025	-1.18065	-1	-1
1	0.025	-1.17565	-1	-1
1	0.025	-1.17065	-1	-1
1	0.025	-1.16565	-1	-1
1	0.025	-1.16065	-1	-1
1	0.025	-1.15565	-1	-1
1	0.025	-1.15065	-1	-1
1	0.025	-1.14565	-1	-1
1	0.025	-1.14065	-1	-1
1	0.025	-1.13565	-1	-1
1	0.025	-1.13065	-1	-1
1	0.025	-1.12565	-1	-1
1	0.025	-1.12065	-1	-1
1	0.025	-1.11565	-1	-1
1	0.025	-1.11065	-1	-1
1	0.025	-1.10565	-1	-1
1	0.025	-1.10065	-1	-1
1	0.025	-1.09565	-1	-1
1	0.025	-1.09065	-1	-1
1	0.025	-1.08565	-1	-1
1	0.025	-1.08065	-1	-1
1	0.025	-1.07565	-1	-1
1	0.025	-1.07065	-1	-1
1	0.025	-1.06565	-1	-1
1	0.025	-1.06065	-1	-1
1	0.025	-1.05565	-1	-1
1	0.025	-1.05065	-1	-1
1	0.025	-1.04565	-1	-1
1	0.025	-1.04065	-1	-1
1	0.025	-1.03565	-1	-1
1	0.025	-1.03065	-1	-1
1	0.025	-1.02565	-1	-1
1	0.025	-1.02065	-1	-1
1	0.025	-1.01565	-1	-1
1	0.025	-1.01065	-1	-1
1	0.025	-1.00565	-1	-1
1	0.025	-1.00065	-1	-1
1	0.025	-0.995648	-1	-1
1	0.025	-0.990648	-1	-1
1	0.025	-0.985648	-1	-1
1	0.025	-0.980648	-1	-1
1	0.025	-0.975648	-1	-1
1	0.025	-0.970648	-1	-1
1	0.025	-0.965648	-1	-1
1	0.025	-0.960648	-1	-1
1	0.025	-0.955648	-1	-1
1	0.025	-0.950648	-1	-1
1	0.025	-0.945648	-1	-1
1	0.025	-0.940648	-1	-1
1	0.025	-0.935648	-1	-1
1	0.025	-0.930648	-1	-1
1	0.025	-0.925648	-1	-1
1	0.025	-0.920648	-1	-1
1	0.025	-0.915648	-1	-1
1	0.025	-0.910648	-1	-1
1	0.025	-0.905648	-1	-1
1	0.025	-0.900648	-1	-1
1	0.025	-0.895648	-1	-1
1	0.025	-0.890648	-1	-1
1	0.025	-0.885648	-1	-1
1	0.025	-0.880648	-1	-1
1	0.025	-0.875648	-1	-1
1	0.025	-0.870648	-1	-1
1	0.025	-0.865648	-1	-1
1	0.025	-0.860648	-1	-1
1	0.025	-0.855648	-1	-1
1	0.025	-0.850648	-1	-1
1	0.025	-0.845648	-1	-1
1	0.025	-0.840648	-1	-1
